1,0,1,1,1,0,64.78766684703429,147.398183293
0,0,0,0,0,0,94.79467146146673,322.680383746
0,0,0,1,0,1,1.6300627964275036,-25.6858635809
1,1,1,1,1,0,97.64379945785403,293.425495076
0,1,0,0,0,0,53.150086148239055,178.789311744
0,1,0,1,0,1,25.06080774439904,59.3614605101
0,0,0,0,1,1,30.217323191033348,60.2927880036
0,1,0,0,1,1,25.983143038920772,82.7826394284
0,0,0,1,1,1,59.84937212090035,143.321343555
0,0,1,0,1,0,61.92695912329469,212.158052248
1,1,0,0,0,0,91.91896156329676,234.954310737
1,1,0,0,1,0,87.30284049240096,228.164052163
1,0,1,0,0,1,24.925989834686987,23.3010509595
1,1,1,0,1,0,66.39261935483891,229.026010114
0,0,1,1,1,0,7.353926666918127,22.5732429305
0,0,1,1,1,1,90.92583877056994,266.36561403
1,1,1,1,1,1,64.41778335469205,170.656364258
1,1,0,0,0,1,22.164991566700927,124.796929315
1,0,0,1,1,0,5.760704555706422,85.835252733
1,1,1,1,1,0,26.72659848331393,107.504926892
0,1,0,0,0,1,47.706237775820334,96.1492999732
0,1,1,0,1,0,59.83258678720831,203.279347391
0,1,1,1,0,1,90.75983836497946,222.741794112
1,1,1,0,0,1,32.92168856382271,83.7267341528
1,1,0,0,0,0,12.340826958395759,27.8824213303
0,1,1,0,0,0,58.559108992203235,146.786084702
1,0,1,0,1,1,40.377495658566794,89.4044355759
0,0,0,1,1,1,70.47228678940787,216.809453361
1,0,0,0,0,1,98.43748354747437,292.118556331
0,0,1,0,1,1,5.099179602477802,5.73987849702
1,0,1,1,1,1,32.22868180820513,70.3028731961
0,0,1,1,1,1,4.061901165505693,63.5654642264
1,0,0,1,1,0,22.570023893309656,82.1737601981
0,1,0,0,1,1,61.72123974578579,211.578457664
1,0,0,1,0,0,88.14945546578441,223.943498783
1,0,0,1,1,0,63.658324212701274,195.342459239
1,0,1,1,0,0,25.04844879843728,91.3294942202
1,0,1,0,1,0,88.11998811636029,224.736617143
0,0,1,1,1,1,50.16440301425834,179.64199927
0,0,1,0,1,0,91.40456743746101,274.457864013
0,1,0,1,1,1,98.12808055031068,379.421343622
1,0,0,0,0,0,61.97737549315676,206.454870122
0,1,0,0,0,1,57.000253835773634,173.515404472
1,0,0,0,1,1,66.4045257795914,161.322798064
0,1,0,1,1,1,84.37980904984609,278.022797541
1,1,1,0,1,1,41.240434452744694,148.176850023
0,0,0,0,1,1,77.39136050936528,199.610144263
1,0,0,1,1,0,87.92897990900545,278.950555832
0,1,1,1,0,0,20.439841554404712,56.6145823478
1,0,1,0,1,0,14.982940414423776,72.2649149042
1,1,0,0,0,0,92.29763584276209,250.409645701
0,0,0,0,0,0,93.19547374830265,276.715754978
0,0,1,1,1,1,12.254537332098701,13.5853502987
1,0,1,0,0,1,82.3988686369108,225.887118742
1,1,0,1,1,1,78.38323847332654,269.0171862
1,1,0,0,0,1,72.81005975551311,275.77949451
0,1,0,1,0,0,91.82066093972203,296.495963428
1,1,0,0,1,0,94.66434645619125,318.155897838
0,1,1,1,1,1,44.38860965929024,82.5446781874
0,0,1,1,1,0,11.936178131604722,78.5900553987
1,0,1,0,0,1,4.209794068921843,16.2262530538
0,1,0,0,1,1,71.15291474217183,255.345188398
1,1,0,0,1,1,34.9346241874002,57.595375359
0,1,0,0,1,1,20.005295290172622,41.7552238608
0,0,0,0,0,1,73.02014908021012,263.442576843
0,0,1,1,0,0,49.64127769907877,149.924216102
0,1,1,0,0,1,29.133839126464274,140.680006058
1,0,0,0,1,0,91.3201630344029,263.819439887
0,1,1,0,1,0,22.423762869437198,132.986624936
0,0,1,0,1,1,48.91896247143522,124.412781179
0,1,0,1,0,0,10.818269686390689,-7.82847825176
0,0,0,1,1,0,58.121000076801145,162.977253656
1,0,1,0,1,0,16.23737211832525,12.9394602464
0,1,0,0,0,1,89.5528716770161,239.797743163
1,0,0,1,0,0,93.93603078426929,229.733943058
0,0,1,1,1,1,56.693031514572226,183.436345662
0,0,1,0,1,0,29.98017018437052,159.604049249
1,0,1,0,1,1,58.44863332023688,170.460038785
0,0,1,1,1,0,37.732935220006596,98.0994364935
1,1,1,1,1,1,1.4291793454604322,-23.1544546742
1,1,0,0,0,1,70.96593927606342,290.787367827
0,1,0,0,1,0,68.18596926321592,187.959252638
0,1,1,0,1,1,29.173638100561604,65.1047205268
1,0,1,1,1,1,39.568297300249185,86.5068515525
0,1,0,1,1,0,74.66145249673684,241.323398146
0,1,0,1,1,1,87.01456454408061,296.084556368
1,1,1,0,1,1,25.212499064332338,111.685247182
0,0,0,0,1,0,44.14661201611438,115.760319263
1,0,1,1,1,0,9.552598442129094,32.8340900377
0,1,0,0,1,0,43.19894608100263,101.838204366
0,1,0,1,0,1,23.718039451201633,79.6652208961
0,0,1,0,1,0,86.79488666058828,290.953249147
0,1,0,1,0,0,60.82291769944788,180.348785989
1,1,0,0,0,1,97.81341172316672,230.834544306
1,0,0,1,0,0,40.025291175137454,113.67479161
1,0,0,1,1,0,77.62064670738322,216.153336683
1,1,1,1,1,1,9.668886764570297,32.5055092487
0,0,0,1,0,0,74.20687672127465,250.412373015
1,1,0,1,0,1,37.174873076111126,74.7048309593
1,1,1,1,0,0,15.50748743307047,37.0596475263
1,0,1,0,1,1,93.01695672151034,280.079386113
0,0,1,1,1,0,97.80842697327755,275.316410124
0,0,0,0,0,1,23.81246648044756,86.9817068607
0,0,1,0,1,1,22.273533185067645,39.1413111093
1,0,1,1,0,0,3.8390432094122042,28.93549625
0,0,0,1,0,1,68.9864675471364,234.193822924
0,1,0,0,1,1,74.03998616895583,233.447465971
1,0,1,1,0,0,32.94628820365027,98.4342007997
0,0,1,0,1,0,26.55708024730068,58.282738514
0,0,1,0,1,1,94.07701325365709,240.692233617
0,1,1,0,0,0,89.11790808818643,237.817597181
1,0,0,1,1,0,47.425141852569375,214.135548865
1,1,0,0,1,0,29.707639124568363,114.499286902
1,0,0,0,1,1,48.00594799782504,152.277135667
1,1,0,1,1,0,57.493630266963976,166.427519703
0,0,1,1,1,1,62.42639445406434,196.500725527
0,0,0,1,1,1,68.17896414756784,226.201126252
0,0,1,1,1,1,21.421715460495104,36.1464072436
1,0,1,1,1,1,10.674228074307702,2.05654506973
1,0,1,1,0,0,39.585168532438736,109.417173007
1,1,1,0,0,1,76.15761878683242,280.110236493
1,0,0,1,1,1,8.39041957556822,27.8004440192
1,1,0,1,0,1,68.85874370437014,206.046402615
0,0,1,0,1,0,61.783635894187164,164.881767309
0,0,0,0,1,0,16.13934158606091,70.3614170752
1,0,0,0,0,1,91.00220141601342,264.63814488
1,1,0,0,0,0,32.39513863853823,87.150314131
0,1,1,0,1,1,96.72655416721588,257.031718973
0,0,1,0,1,0,47.800411423594355,128.645207986
1,0,0,0,1,0,2.591272170719812,5.88303332368
0,1,1,1,0,0,4.4831915494849675,9.15135415162
0,0,0,0,1,0,99.20850691552232,288.998540019
1,0,1,0,1,1,76.89741673056655,185.198278657
1,0,1,1,0,0,80.65308432189642,287.144549382
0,1,0,0,0,0,48.174666029728314,201.163767058
1,0,0,0,0,0,24.968363636230976,29.9782493664
0,0,1,1,1,1,95.29514613159618,248.224586707
1,1,0,0,1,1,52.22455704892412,147.577413417
0,0,0,0,0,1,14.154994411906722,91.5370023946
1,0,0,0,1,1,57.1955243108026,172.689919423
1,0,1,0,1,1,44.610149761128376,151.770675362
0,0,0,1,1,0,28.85896621147698,66.9135029305
1,0,0,1,1,0,58.89752840671277,208.428150118
0,0,1,1,0,0,77.64264653231763,234.381567966
0,0,0,0,1,1,4.407877616630879,7.28037018449
0,0,1,1,1,1,12.03460740735248,21.989032686
1,0,1,1,1,0,25.15590914347099,76.4619880791
0,1,0,1,0,1,31.55137518332816,96.2122133304
0,0,0,1,1,1,24.589519945629597,99.3027956825
0,1,0,0,0,1,94.75580555322988,280.894585349
1,1,1,1,0,1,34.2939699605553,60.6888537767
1,0,0,1,0,0,24.293952790513657,14.4030027387
0,0,1,0,1,0,20.042676042733028,115.174674902
0,0,1,0,0,0,40.41771729015184,104.273936677
0,0,0,1,0,1,59.57827082351303,219.131999184
0,1,1,1,1,1,28.18374731265295,91.9597198682
0,0,1,1,1,0,16.57584558122262,45.895109559
1,0,1,0,1,1,64.22840417025174,168.551429648
0,1,1,1,0,0,30.114250624150927,65.5363941133
0,1,1,0,1,0,23.737477101107157,75.4661359728
0,1,1,0,0,1,53.92978692260055,147.46208433
0,1,0,0,0,1,85.61655061868366,209.152065849
0,1,1,1,0,1,38.6546871743865,104.763633073
0,0,0,1,0,1,56.28611027043184,143.011856004
0,0,1,0,1,0,28.26689749197339,90.1233513468
0,1,1,0,0,1,31.454200086901544,105.859671263
0,1,0,0,0,0,85.69609623673865,210.460780874
0,1,0,0,1,1,91.81633683984923,329.209464637
1,1,1,0,0,0,49.604543057749574,88.6114215173
1,0,0,0,1,1,49.152681331234696,158.015427498
0,0,1,0,1,1,17.288662911651357,83.4529217787
1,1,1,0,1,0,48.041580794656234,145.568298943
0,0,1,0,1,1,37.16963757246617,99.242812791
0,0,1,0,1,0,97.95191056031373,280.4488258
0,0,0,1,0,1,47.52266811123579,178.953692609
1,0,0,0,0,0,40.22024588850907,114.262124524
0,0,1,1,1,1,64.50892670631069,126.371177869
1,0,1,1,1,1,49.84933810137432,130.121381774
0,1,0,0,1,0,4.742878681494375,33.4095607521
1,0,0,1,0,1,58.371105531443256,172.256332486
1,0,0,1,1,1,57.16607657701087,135.054025156
0,0,1,0,0,1,39.8972392834662,107.494174504
1,0,0,1,1,0,6.684618943403124,-17.5909404676
0,0,0,1,0,1,5.993502392809915,-10.9529551767
0,1,1,1,1,0,49.03042981622069,128.687348758
0,1,1,0,1,0,61.996403547898296,161.48970033
0,0,0,1,1,1,22.763457277149982,60.673020345
1,0,1,0,1,1,69.7484145288864,200.158422923
1,0,1,0,0,0,74.98223274947802,193.729666442
0,0,0,1,0,1,38.33652381936553,72.2015834123
1,1,1,1,0,0,20.386151377290677,61.1249281595
0,1,0,0,0,0,37.0096580447476,110.414948946
1,1,0,0,0,0,12.97429800263747,87.3695038903
1,1,0,0,0,1,11.756564710833857,-5.01234818265
1,0,1,0,0,0,49.901971746714594,190.640802947
1,0,0,0,1,0,64.6132304466484,234.653244447
0,0,0,1,1,0,78.98823789716538,258.166128358
0,0,0,0,1,1,40.36585023979147,95.6051375378
0,0,1,1,0,0,14.650697701533705,123.265326818
1,1,1,1,1,0,42.59571440731402,160.669044163
1,1,1,1,0,1,18.684149048697833,89.8891720218
0,1,1,1,0,0,90.91115459413004,286.874245162
0,1,1,1,1,0,38.723833081691346,131.697863616
1,0,0,1,1,1,72.2815481117676,274.4264319
0,1,0,1,0,1,3.590419339946246,-32.0150896679
1,0,1,1,1,0,82.69104971577686,228.869975482
1,0,0,1,0,1,46.93239210984221,180.925826246
1,1,0,0,1,0,25.365159966430628,76.1559811048
1,1,1,0,0,1,85.71914929594435,260.148495497
1,0,1,1,1,1,15.897697398353293,76.487308761
0,0,0,0,1,1,51.05217003658852,134.48936464
0,0,1,1,1,0,88.35250193329281,288.084255383
0,1,0,0,0,0,46.91359447631136,127.51593799
0,0,0,1,1,1,26.185278823195908,44.9267037373
0,1,1,1,0,1,55.59365230349093,179.005100632
0,0,1,1,1,0,69.08275204924018,221.351272491
0,1,1,1,0,0,2.1415344406454127,43.4163236524
0,0,0,1,0,1,72.23772773954353,258.752759127
0,1,1,1,0,0,14.732552424491988,43.2940942025
1,0,1,1,1,0,50.22001478689589,133.3454519
0,1,1,1,1,0,12.30749789361309,36.8736252688
0,1,1,1,1,1,48.29599704342754,160.344095798
0,0,0,0,1,1,77.01017920380255,265.958771245
0,1,0,0,0,0,74.71094738279278,253.298658702
0,1,1,1,0,1,25.190074071897747,104.32527224
0,1,1,1,1,0,20.248507617770723,57.9198999947
0,1,1,0,0,1,56.37520140650176,177.650870646
0,0,0,0,0,1,95.6533777541596,284.422866781
1,1,0,0,0,1,90.81560626698158,282.570316234
0,0,1,0,1,0,82.51795431338583,268.560221078
1,1,1,0,1,0,51.41892935157196,98.6569545005
0,1,1,1,0,0,49.14955758882419,84.1522369548
1,0,1,1,1,0,74.67405763699493,244.265756599
0,0,1,1,1,1,47.437425924322035,152.459790007
1,1,0,0,0,1,69.07235265827435,209.47352965
0,1,1,0,0,0,28.641401792971887,126.472819633
1,0,0,0,0,1,4.318178688184363,-26.437626418
0,1,1,1,0,1,91.44695210810553,270.477775315
0,0,1,1,1,0,22.70862399545239,42.0907803294
1,1,1,1,0,1,24.79608374606809,129.612247239
0,0,1,0,1,0,21.242431507560617,78.5523611956
1,0,1,0,1,0,15.96396442632487,37.4708695093
1,1,0,0,0,1,91.41137576977034,252.164766131
1,0,1,0,1,0,89.97016011695726,302.800142231
0,1,1,1,0,1,63.3770211001941,118.283589804
1,0,0,0,1,1,88.3493995483254,245.700926938
0,0,0,1,0,1,30.08782842970932,100.89000812
1,0,0,0,1,1,73.54462396449347,242.357415364
0,0,0,1,1,0,37.84985757984015,87.7676810453
1,1,1,0,0,0,24.724066342243827,106.871210151
0,1,0,1,1,0,16.87345826503765,124.821444994
0,1,0,1,0,1,93.49389504140497,341.86929972
0,0,0,0,0,1,9.02491017463352,34.3556711133
1,1,1,1,1,0,26.78109110593879,79.5452828999
0,0,1,1,1,1,73.3159441069007,208.973047026
1,0,1,1,1,1,30.928164747669925,111.859897116
0,1,1,1,0,0,68.0838673379634,214.731102167
1,1,0,0,1,1,83.36322268894384,280.559123166
0,1,1,1,0,1,14.748499438359634,60.7640514573
1,0,0,1,1,1,23.85329850931053,91.4542291195
1,1,1,0,1,0,69.83257008929911,248.54261332
0,0,1,1,1,0,54.50544056670741,115.632651176
1,0,0,1,0,1,52.37322198258535,162.773166521
0,0,1,1,0,1,77.41027021467909,254.54900496
1,1,1,1,1,0,62.98680994126567,225.373169428
0,1,0,0,0,1,51.90890785005699,88.9482676202
0,0,1,0,1,1,16.515515373868478,58.6476902357
1,0,0,1,1,0,97.09856768502019,322.663339897
1,1,0,1,1,0,1.448474042075231,56.6489598553
1,0,1,1,1,0,48.30301468205255,153.194763409
1,1,1,1,0,0,45.07829051738601,108.734279573
0,1,1,1,1,0,43.504879513391,93.5162148479
1,0,0,1,1,0,92.93123337959136,293.589334941
0,0,1,0,0,1,13.113289929400054,25.7365426887
1,0,0,0,0,1,27.67206835752989,87.4653415587
1,0,0,1,1,1,79.39791908525028,201.483880476
0,0,0,0,1,0,81.88963252959164,226.471596044
0,1,0,1,1,0,10.811449334112911,43.1969459349
0,1,0,1,1,1,94.80978454412339,286.9404662
1,0,1,1,0,1,57.23818943088756,152.828157279
0,0,0,0,0,1,61.29514483349306,189.186044243
1,0,1,0,0,0,11.53506685766909,77.9851636605
1,1,0,0,0,0,25.14054171453332,68.1062742753
0,1,0,1,1,1,15.351188747217927,22.6590381487
0,0,1,0,0,1,49.23469858112682,188.5896301
0,0,1,1,1,0,52.759142761872994,136.506086576
1,0,1,1,0,1,21.766552141228487,49.6693543052
0,0,1,0,1,0,82.209498747978,272.173121018
1,1,1,0,1,1,91.62514216940532,268.866126985
1,0,1,0,1,0,51.21811623250424,169.61557306
1,0,1,1,1,0,24.243088027376903,70.2066566033
1,1,0,0,1,1,76.1832679163493,211.823031438
1,1,1,1,0,1,37.02363949278095,128.283946198
0,1,0,1,1,1,58.60942382799468,149.51728997
1,1,0,1,1,0,94.3694379528418,291.779817339
1,0,1,0,0,1,56.98991292831966,172.504545369
0,1,0,0,0,0,62.537419975436514,224.666850876
1,0,0,1,1,0,99.23119460690434,290.008271335
0,0,1,0,0,1,44.9217165304906,133.28478279
0,0,0,1,0,1,5.907175226176129,-10.7267819728
1,1,0,0,0,1,74.32987636491904,269.069111066
0,0,1,0,1,0,52.91819524974199,151.780033042
1,1,1,1,1,1,96.16614573017615,308.830937902
0,0,0,1,1,1,38.22418471082753,130.935080142
1,1,0,1,1,0,27.0553165431375,37.4385737469
1,1,0,1,1,1,11.113063136637194,69.1566019177
0,0,1,0,1,1,95.67055023742294,269.641654185
1,0,1,0,1,0,80.31140026880296,243.120933197
0,0,0,1,1,0,49.46518768811465,149.538838503
0,0,0,1,1,1,54.783030689876554,204.459015774
1,0,1,1,0,0,66.15558785610989,183.489280763
1,0,0,0,1,1,82.8800189833147,217.248324186
1,1,0,1,1,0,61.796628750673605,193.077858253
0,0,1,1,0,1,78.08295107825762,216.346726942
1,1,0,0,1,0,60.72433424617874,169.662208125
1,0,0,0,1,1,23.88888335946957,79.2620945476
0,1,1,1,1,0,12.484998987732675,68.4928117743
0,1,0,0,1,1,62.661571641658846,257.602278656
0,1,1,0,0,1,16.655223637559814,73.2196144605
1,0,0,1,1,1,4.767489703006648,9.09665416736
0,1,0,0,0,1,86.31364820003748,252.330084661
1,1,0,0,1,0,68.76994355963325,253.633141725
1,0,1,0,1,0,86.00646633300366,269.911337555
1,0,0,0,1,1,61.89977425110004,110.66788225
0,1,1,0,0,0,39.67675617308301,121.101860619
1,1,1,0,1,1,85.56003500469868,274.927890825
0,1,0,1,0,0,35.15114730900958,135.166249038
1,1,0,1,1,0,41.68262399110198,93.1861715528
1,0,1,1,1,1,59.48368373409156,167.562252529
1,0,0,1,0,0,64.77115493132223,199.267281867
0,1,0,0,0,0,70.80933851009159,217.354622035
0,1,0,0,0,0,44.04678550961324,101.698982507
1,0,1,1,0,1,39.67551467706254,137.147206653
0,1,1,1,0,0,93.41764769492362,332.64520539
0,1,1,0,0,1,77.88843022250708,232.583883773
0,0,0,1,1,1,21.458629191827427,94.3145859487
1,1,1,1,1,1,54.38589979118666,188.997615823
1,0,1,1,1,0,85.22477279035039,256.211131933
1,0,0,0,0,1,72.38340542752363,261.829547542
0,0,0,0,1,1,4.584261792611887,-15.294452865
1,0,0,1,1,0,25.49339448708366,120.681097164
1,1,1,0,1,1,18.021003428378098,63.2904770048
1,1,1,1,0,1,76.68113308647523,259.671051586
1,1,1,1,1,0,3.493479302023467,21.8063053032
1,0,0,0,1,0,36.00074182303686,85.7123609394
0,0,1,1,1,1,45.8878159761657,119.181470736
1,1,0,0,0,1,35.943797188368656,45.3009921026
0,0,1,1,1,1,49.984977083249056,187.710376848
0,0,0,0,1,1,48.68718401638485,124.755261509
0,1,1,0,1,0,63.73211284846786,201.014701108
0,0,0,0,1,0,9.580138670727306,9.10094444643
1,0,1,0,1,0,6.466591506742399,25.6026013221
1,0,0,0,1,1,48.96873043733019,163.521142744
0,1,0,0,0,0,89.6591660788261,295.852522431
0,0,0,1,1,1,99.49907431860362,319.830904394
0,1,0,0,0,1,11.576488199341833,17.1737461391
0,0,0,1,0,1,99.52922878101263,255.054339188
0,1,0,1,0,1,8.04327181907717,-27.7447292637
0,1,0,1,0,1,38.131734500873065,127.817801586
0,1,1,1,1,0,44.25055725175644,79.3736723674
0,0,1,1,0,1,46.54644751004005,72.1428897962
1,1,0,0,1,1,31.408230713549525,128.121384851
1,1,0,0,1,0,99.51263129729702,273.560207002
1,1,1,1,1,0,94.06786188865183,245.48266643
0,1,1,0,0,0,22.162379513849817,53.3568348808
1,0,1,1,1,1,86.9027753188633,276.485995745
1,1,1,0,0,0,84.74079249958548,279.777756857
0,1,1,0,0,0,86.61310368306953,278.694199715
0,1,1,1,0,1,29.503034104129338,74.7026647325
1,1,0,1,0,1,83.56014555874134,298.942408951
0,0,0,0,0,0,27.73016219981934,120.145219103
1,0,0,1,1,1,17.616564146571328,55.1258687963
1,1,0,0,1,1,98.24079689384897,322.99026202
0,0,0,1,1,0,85.30247853533291,218.662906981
0,1,0,1,0,1,74.57257309158614,170.617894319
1,0,1,0,1,1,67.51756924225538,218.11830312
0,0,1,1,0,1,3.518706988112273,-11.4538425944
0,0,0,1,0,1,76.99641697587549,269.356086697
0,0,1,1,1,1,8.184962222367439,-15.5874857002
1,0,1,1,1,1,40.821298035796,88.3673823614
0,0,0,1,0,1,27.99470832985196,118.637857147
1,0,0,0,1,1,88.55117046057099,292.869107837
1,0,1,1,1,1,4.345778061072311,30.1887096342
1,0,0,0,1,0,71.8006371921063,251.577545612
1,0,1,0,1,0,92.25109653412113,352.835537647
1,0,1,0,1,0,55.634464665860826,220.582156539
1,0,0,1,0,0,48.338822043692545,151.508126728
1,0,1,0,1,0,92.97580972782893,319.516676059
0,1,1,1,0,1,24.97480533020048,86.8730387496
1,0,0,0,0,1,75.10591999740564,220.827793085
1,0,1,0,1,1,10.960976640158238,40.0366596636
0,0,0,1,0,0,88.6808416023767,254.190681385
0,0,1,0,1,0,38.51767498948951,116.025609215
0,1,1,1,0,0,91.70443040177771,307.838831755
1,0,1,1,1,1,63.775960184785056,161.528821544
0,1,0,0,0,0,48.12231139275904,180.134705047
0,0,1,0,0,1,97.79160806760149,350.614237975
1,0,1,0,0,1,1.1648621830646748,5.07913442954
1,0,1,1,1,1,48.47747459205475,171.780624143
1,0,1,1,0,1,7.497681175969562,5.61424114467
1,1,1,1,0,1,74.1655383398107,240.475488125
0,1,1,0,1,1,16.028027082221605,64.6767400242
0,0,1,1,1,1,61.758318920261445,188.012318983
0,0,1,1,0,1,38.10282919829842,121.471249427
1,0,0,0,1,1,13.135796589700908,44.8730322944
1,0,1,0,1,0,95.63435403415805,266.348479065
0,0,0,1,1,0,35.8432472184301,72.4787927862
0,0,0,0,1,1,11.27666017729345,24.420365958
1,1,0,1,0,0,65.70116275442449,169.833611609
0,1,0,1,1,0,96.29817914594338,286.21287187
0,1,0,0,0,0,16.005578138491373,26.7571775051
0,1,0,1,0,1,29.880499566377445,116.437828499
0,0,1,1,1,0,41.73583949285854,107.025363451
1,0,0,1,1,0,71.61292662290663,202.010612934
0,1,0,0,1,0,5.079077230436247,20.5182239906
1,1,0,1,0,1,68.27726633717519,236.611499553
0,0,1,0,0,0,78.43873072223475,244.761796708
0,0,1,1,1,1,76.80416417724587,240.906489332
1,0,0,1,1,1,65.68083502081947,199.368412825
0,0,0,0,1,1,14.030625688921983,34.4374466534
1,1,0,1,1,1,58.41383039484634,205.699688537
1,1,1,0,0,1,16.307001068608358,64.7881960589
0,1,1,0,0,0,76.9809175256826,293.1347551
0,0,0,0,1,1,54.13026259177303,183.764357028
1,0,1,0,0,0,43.95788386818686,105.942895095
1,1,0,1,1,1,5.351899863744661,14.4498795099
1,0,1,0,1,1,37.56764837293141,92.1128555506
0,0,1,1,1,1,53.10493000115098,117.157936619
0,0,0,1,0,0,4.586326228610522,45.7128510618
1,0,1,1,1,0,88.032900441985,202.460119973
1,1,0,0,0,0,14.305818691580127,113.682708241
0,0,1,1,1,1,56.530383163401076,184.525011413
1,0,1,0,0,0,10.367340933869714,16.708307882
0,1,0,0,0,0,57.19742053326807,183.396939606
1,0,0,1,1,1,65.73211670451276,194.616460791
1,1,0,0,0,1,59.65447507669783,154.164855652
0,1,1,1,1,0,5.938151978693185,54.3227167254
0,1,1,1,0,0,64.06757784360488,148.051657512
0,0,1,1,0,0,75.8190354911365,280.507588155
1,0,1,1,0,1,31.980114248768885,87.5531234103
1,0,1,1,1,1,45.1880712108421,92.8220242797
0,0,1,1,1,1,14.038024958954347,94.2551364355
0,0,1,1,0,0,36.62005194487301,101.337193369
1,1,1,1,1,1,47.024689768916545,104.572429486
0,0,1,1,1,1,47.765261542581726,160.589763226
1,1,1,1,0,1,81.51761173855066,275.31706915
1,1,1,0,0,0,39.77511657391557,108.644530233
0,1,1,1,1,1,60.38980338823115,208.269461405
0,0,0,1,0,0,91.23765481308435,289.237766747
1,0,0,1,0,1,2.7120915954021436,-1.0998801259
1,1,0,1,1,0,48.310834488981804,92.1915115954
0,1,0,1,0,0,87.47220530760744,243.408970026
1,0,0,1,0,0,94.68366398814284,298.552073066
1,1,0,0,1,1,56.70367277025441,166.081539165
1,0,1,1,1,1,73.99897876013421,279.444444407
0,0,0,1,0,0,9.181507253869452,31.210831092
1,0,0,0,1,0,95.86456694062413,345.30421136
1,1,1,1,0,1,6.543183431952865,61.140860087
0,0,1,0,0,1,27.194825223437217,80.8605911041
1,1,0,0,0,1,55.102997110510934,156.175249008
0,0,1,1,0,1,32.3838942579836,81.0423885898
0,0,1,0,1,0,31.847892967987267,169.748500709
0,0,0,0,1,0,36.390202656419646,97.9090607039
0,1,1,0,1,1,2.483661736676455,62.7850984175
1,0,0,0,1,1,4.478285401795812,83.4929057573
1,1,1,0,0,0,37.58651068126786,106.206643312
1,0,0,0,0,1,3.672202609371331,16.2584216033
